id,year,citation_cnt
341189340,2018,1
187916897,2018,1
192242584,2018,1
217630277,2004,1
129266585,2004,1
224959802,2004,1
69307057,2015,1
61577596,2018,1
176353153,2010,1
140981457,2019,1
172388579,2014,1
297811091,2018,1
421372576,2009,1
102166093,2010,1
457841555,2013,1
276786437,2015,1
374226977,2013,1
68215874,2013,1
34518171,2011,1
314312305,2012,1
249944156,2019,1
140283187,2012,1
250861079,2014,1
22383325,2018,1
60326595,2019,1
166609470,2018,1
456491441,2019,1
379826218,2019,1
425208265,2013,1
383376096,2019,1
106131792,2019,1
124299887,2010,1
250328020,2008,1
34584557,2019,1
141105772,2007,1
490872067,2019,1
472520941,2010,1
496411285,2008,1
469522594,2015,1
394353328,2019,1
93650925,2019,1
98089442,2005,1
427440036,2015,1
261406112,2008,1
333372724,2010,1
125943427,2014,1
457526620,2015,1
458955439,2016,1
375890093,2015,1
448971842,2011,1
184433116,2009,1
190077878,2007,1
468744586,2019,1
377758906,2007,1
132848728,2019,1
446764888,2011,1
268556754,2006,1
165127712,2007,1
157008568,2008,1
487531803,2019,1
418567524,2019,1
346486508,2012,1
131740730,2016,1
204725862,2017,1
33303922,2019,1
317053770,2016,1
383252884,2015,1
477497235,2014,1
269309736,2015,1
429665091,2016,1
274621435,2017,1
8056800,2017,1
255888857,2019,1
374992834,2016,1
109219812,2019,1
449393571,2019,1
453597952,2009,1
440012088,2014,1
262076334,2019,1
371771128,2019,1
486993197,2016,1
458900785,2016,1
152695458,2019,1
445938845,2020,1
426332874,2020,1
150411716,2005,1
411490337,2012,1
90164394,2016,1
172749766,2009,1
329037543,2016,1
41963522,2017,1
476452773,2011,1
455866995,2008,1
325052007,2016,1
206120721,2015,1
103673267,2006,1
325945147,2011,1
192773162,2016,1
412100286,2013,1
493299515,2016,1
79984221,2010,1
229748564,2016,1
329080953,2003,1
92799489,2013,1
443524946,2016,1
114816987,2013,1
275517031,2015,1
141463479,2011,1
172093074,2013,1
297071512,2011,1
448635319,2017,1
180539936,2016,1
55098053,2017,1
31074036,2017,1
299914230,2017,1
464829516,2013,1
378073911,2016,1
461704671,2017,1
263652831,2011,1
338244000,2014,1
206485440,2017,1
217693000,2017,1
141058684,2017,1
327861003,2014,1
310856881,2014,1
4034407,2011,1
297766607,2017,1
74502826,2012,1
228860137,2013,1
93427747,2018,1
395814100,2017,1
128871592,2010,1
275912876,2017,1
250400451,2013,1
363976980,2018,1
269246354,2011,1
9179616,2008,1
250669095,2017,1
459322377,2010,1
115575453,2013,1
28358048,2017,1
336086297,2010,1
95255744,2012,1
226849957,2015,1
408781682,2018,1
40130009,2012,1
364146393,2013,1
147033893,2017,1
70864083,2009,1
442611923,2012,1
251889895,2014,1
260178159,2010,1
114547305,2013,1
131824525,2008,1
75049493,2018,1
385425162,2010,1
462143020,2018,1
243920210,2014,1
44493044,2011,1
157950565,2006,1
240874088,2018,1
250765353,2010,1
335572404,2018,1
201055226,2011,1
280609758,2011,1
455091934,2013,1
25283164,2014,1
17553996,2011,1
338061063,2003,1
394155958,2018,1
183578553,2012,1
359366340,2011,1
484163893,2017,1
193631763,2005,1
348260669,2013,1
82037178,2013,1
105345896,2011,1
6129974,2018,1
174049616,2002,1
410846307,2018,1
86013674,2012,1
197052357,2014,1
434268990,2013,1
365944834,2018,1
467800078,2019,1
318759527,2016,1
217144660,2019,1
100937449,2018,1
12307846,2012,1
43535197,2011,1
227932728,2018,1
26449124,2014,1
35268838,2011,1
69303549,2015,1
20869644,2017,1
20592306,2018,1
271327517,2013,1
466052629,2015,1
270290983,2018,1
301024292,2018,1
493518186,2018,1
407386084,2013,1
128908439,2018,1
330181786,2008,1
338385812,2018,1
229228511,2019,1
494216832,2018,1
366290398,2015,1
50117168,2017,1
17863107,2019,1
151077901,2019,1
148580823,2009,1
27159219,2019,1
456583909,2019,1
349753666,2015,1
347257238,2019,1
126514553,2007,1
413652352,2015,1
211605259,2019,1
434964268,2019,1
332848791,2019,1
331378676,2008,1
342585776,2016,1
455909364,2019,1
279020020,2018,1
400030826,2004,1
158731381,2018,1
152880888,2004,1
426440618,2005,1
447982,2007,1
437944902,2014,1
238724302,2013,1
428729499,2006,1
129667174,2019,1
438684821,2010,1
290296040,2012,1
394688499,2011,1
147065923,2012,1
258682972,2019,1
151275074,2007,1
355962323,2019,1
55756204,2009,1
290286894,2010,1
148947399,2009,1
98212913,2011,1
79693690,2014,1
353374899,2004,1
304414946,2014,1
310308429,2013,1
454428826,2009,1
251585745,2008,1
86842855,2004,1
479565748,2012,1
20380927,2011,1
65329758,2010,1
131972789,2009,1
480942902,2015,1
21529455,2020,1
28072311,2011,1
324006359,2015,1
314012284,2019,1
403397329,2014,1
20717627,2019,1
254074641,2012,1
338761317,2016,1
35617101,2019,1
388764576,2011,1
452204457,2019,1
3801126,2019,1
129790915,2019,1
124815328,2016,1
461407261,2020,1
440184558,2016,1
419321109,2019,1
332504802,2014,1
15716317,2010,1
293515959,2020,1
98686358,2020,1
438622597,2010,1
7617910,2016,1
453471062,2016,1
376281651,2015,1
339717655,2017,1
167967297,2015,1
172683721,2008,1
107337928,2002,1
263394912,2015,1
431471947,2009,1
372782847,2008,1
398881908,2006,1
422953559,2009,1
82471468,2011,1
451833221,2016,1
189825126,2015,1
111520651,2010,1
193023211,2013,1
139833667,2016,1
284895401,2009,1
276536536,2016,1
424163493,2016,1
389471124,2016,1
149090249,2016,1
8725036,2004,1
204251568,2007,1
157640696,2011,1
167687110,2007,1
37844457,2016,1
342352792,2011,1
326167424,2015,1
40893975,2017,1
478227287,2017,1
59748498,2017,1
70797337,2011,1
118227808,2010,1
297450540,2008,1
352526032,2015,1
293015396,2017,1
275048599,2010,1
52127195,2006,1
245390109,2016,1
280076619,2017,1
264593516,2018,1
117962104,2006,1
344518382,2014,1
118799129,2009,1
201712014,2011,1
429638670,2015,1
120909046,2015,1
229385342,2017,1
172463219,2013,1
177812401,2006,1
289065654,2017,1
268552607,2010,1
13676873,2009,1
485947527,2018,1
473110743,2013,1
77555467,2019,1
206888208,2018,1
20987668,2009,1
156161312,2014,1
2992638,2018,1
16096382,2014,1
408645452,2004,1
319755895,2010,1
241521773,2017,1
436207698,2012,1
494915189,2013,1
114949021,2018,1
60149017,2014,1
370141604,2010,1
238385038,2009,1
102582318,2018,1
237175189,2008,1
110468709,2018,1
68971866,2010,1
116685656,2018,1
286243192,2014,1
360103978,2017,1
391662660,2014,1
89668753,2018,1
474903130,2014,1
348699835,2018,1
446621967,2012,1
226075803,2015,1
399609101,2005,1
310334332,2013,1
239885548,2011,1
327365966,2018,1
223637204,2018,1
24487281,2015,1
255448123,2012,1
267937128,2018,1
360256589,2012,1
176842438,2017,1
410350307,2014,1
436876424,2015,1
354314322,2018,1
438343018,2008,1
245775103,2018,1
284291840,2012,1
451239711,2013,1
495852026,2013,1
225687754,2014,1
255392817,2018,1
79235494,2010,1
406351983,2019,1
69200045,2014,1
444326296,2019,1
485071674,2015,1
202353886,2015,1
487024918,2019,1
251049594,2004,1
498509209,2003,1
351893733,2019,1
21503035,2019,1
391768557,2019,1
499533559,2011,1
12939168,2014,1
279462752,2019,1
60350386,2019,1
447725429,2013,1
116916619,2009,1
376566468,2013,1
138502162,2015,1
105550961,2015,1
376536433,2015,1
289798037,2016,1
325890492,2011,1
84784788,2014,1
354529456,2019,1
449180355,2009,1
21889452,2019,1
78042066,2019,1
255159842,2014,1
124310547,2019,1
473362549,2013,1
228548154,2017,1
315266530,2018,1
420009499,2016,1
314157164,2016,1
378748132,2017,1
354895932,2015,1
409538113,2019,1
170315518,2002,1
323612051,2019,1
368168885,2019,1
326580076,2015,1
22801527,2019,1
398301857,2017,1
228785016,2018,1
475485266,2017,1
374968124,2014,1
195225312,2020,1
333139045,2016,1
237914070,2013,1
76360575,2013,1
118173905,2016,1
440088490,2005,1
325582803,2012,1
38318156,2016,1
226081481,2013,1
396929921,2017,1
488595253,2012,1
498200794,2004,1
443147553,2009,1
351561221,2016,1
488744442,2017,1
416493021,2005,1
90248811,2008,1
370452486,2012,1
257619601,2010,1
422365315,2010,1
38775787,2009,1
362030736,2016,1
133824837,2010,1
242876747,2011,1
427100677,2012,1
135809614,2015,1
39994082,2012,1
483592646,2016,1
245100895,2008,1
358793994,2015,1
91360505,2016,1
402356604,2007,1
335974700,2012,1
456820410,2017,1
181607437,2016,1
449980186,2013,1
498240993,2013,1
444565073,2016,1
173620951,2017,1
224726366,2010,1
234436922,2016,1
456946218,2013,1
79217288,2017,1
25693008,2012,1
308421150,2005,1
107898820,2018,1
377249173,2017,1
19089606,2011,1
48553491,2017,1
73358601,2011,1
46957972,2010,1
363229214,2018,1
186849585,2010,1
413804774,2009,1
266796306,2017,1
394404724,2017,1
66632798,2005,1
226986498,2019,1
380741573,2011,1
412994483,2018,1
3048156,2017,1
498152391,2009,1
58286916,2018,1
225319537,2010,1
396037201,2006,1
310795854,2017,1
336722269,2009,1
333165686,2011,1
431605903,2007,1
35051350,2018,1
385133009,2007,1
59594545,2014,1
487926775,2014,1
446956592,2014,1
282116258,2010,1
200420398,2018,1
398971039,2019,1
33177319,2014,1
2093096,2010,1
428613022,2014,1
43993117,2018,1
257348659,2011,1
286635010,2018,1
63330376,2018,1
202292178,2009,1
398038911,2015,1
131943473,2010,1
321625984,2015,1
268172252,2013,1
434743084,2018,1
451615586,2010,1
445491733,2018,1
320694095,2012,1
281386422,2015,1
111614233,2010,1
438545824,2018,1
393438962,2013,1
35870859,2018,1
16656088,2007,1
55023385,2011,1
436233562,2018,1
454440244,2012,1
303539575,2010,1
326783677,2015,1
494136859,2018,1
162373570,2018,1
23350271,2015,1
66039578,2010,1
132058503,2002,1
238166202,2018,1
361538413,2019,1
26388833,2019,1
488985669,2014,1
443356956,2019,1
418590065,2018,1
157642020,2018,1
103686556,2011,1
226611056,2010,1
256134448,2011,1
384767062,2005,1
412626460,2011,1
365646762,2019,1
364368584,2015,1
398997136,2015,1
95043558,2019,1
262055760,2012,1
7463901,2009,1
119911449,2012,1
123999826,2019,1
143156078,2019,1
134334492,2014,1
274719680,2019,1
111822356,2006,1
334853191,2007,1
438319258,2014,1
293299954,2019,1
413980303,2019,1
466114896,2010,1
446968745,2010,1
385176835,2019,1
46081425,2019,1
492560040,2019,1
369734689,2019,1
154448684,2016,1
269518926,2019,1
57639946,2010,1
229175578,2012,1
382187940,2019,1
99361885,2015,1
277269278,2011,1
175240266,2011,1
194070037,2017,1
317253013,2019,1
106085062,2013,1
396717708,2019,1
222890976,2019,1
65893588,2019,1
118915676,2019,1
332905301,2019,1
106958582,2019,1
80645944,2020,1
344899514,2014,1
157812808,2015,1
281523663,2015,1
462532311,2015,1
125875680,2014,1
449512067,2013,1
107379757,2004,1
33921011,2014,1
176805173,2008,1
133854725,2013,1
336116720,2009,1
436000455,2009,1
470316404,2015,1
384668157,2017,1
347960057,2009,1
101065616,2009,1
182567781,2016,1
19848294,2007,1
403846345,2009,1
433095654,2014,1
170601076,2015,1
204400502,2004,1
464013988,2016,1
131767027,2011,1
186195017,2015,1
351043932,2013,1
88888819,2015,1
84850759,2017,1
10189750,2017,1
109653074,2011,1
318699058,2012,1
446500583,2017,1
276907753,2016,1
375930682,2007,1
178423344,2016,1
291218526,2018,1
405461635,2011,1
162620507,2017,1
207041423,2017,1
98364387,2010,1
169401837,2006,1
364901022,2014,1
322948315,2014,1
184720585,2013,1
423785028,2014,1
413718170,2015,1
221798751,2010,1
464249293,2013,1
22152286,2011,1
251246445,2009,1
269334197,2013,1
153664498,2017,1
406306276,2010,1
279829316,2008,1
227534959,2014,1
231683839,2017,1
336912273,2009,1
462973301,2019,1
313839598,2007,1
306226460,2014,1
46931795,2017,1
372120677,2009,1
215477737,2017,1
290494971,2017,1
89892166,2012,1
467462887,2017,1
306855016,2012,1
159124522,2008,1
289354343,2017,1
492576552,2011,1
423247376,2017,1
105571455,2012,1
421649720,2017,1
227413858,2014,1
278818465,2017,1
471098679,2018,1
303393256,2014,1
382553901,2018,1
214450937,2012,1
183888326,2012,1
317706670,2015,1
56791338,2005,1
206220370,2011,1
369314201,2014,1
236262165,2011,1
104813676,2018,1
368221447,2005,1
420988209,2018,1
442110424,2012,1
432216498,2008,1
434346669,2018,1
246007452,2009,1
89008346,2018,1
401203214,2005,1
101305622,2018,1
167491430,2010,1
376203419,2018,1
226082132,2008,1
348998590,2013,1
416423997,2010,1
143900612,2010,1
401667449,2018,1
19636669,2012,1
480585469,2011,1
201995595,2018,1
466826956,2015,1
237302678,2018,1
205721781,2009,1
388735939,2016,1
145466855,2019,1
461531512,2014,1
159877885,2012,1
251600100,2018,1
336975226,2013,1
266173442,2010,1
281918036,2010,1
186789624,2018,1
208522271,2013,1
413819892,2018,1
441019808,2013,1
243672864,2019,1
391747866,2011,1
93139651,2018,1
350053228,2007,1
288550663,2018,1
180564055,2015,1
362837355,2019,1
465391728,2011,1
272870053,2019,1
407355996,2006,1
47839194,2015,1
64878891,2009,1
280029269,2019,1
108012840,2019,1
438557613,2003,1
329232213,2019,1
278339718,2011,1
351182552,2019,1
452269820,2019,1
318595003,2019,1
313077154,2019,1
86477792,2014,1
103907373,2019,1
456994220,2009,1
307507386,2009,1
128582617,2019,1
288140427,2013,1
423432291,2010,1
317771454,2006,1
66109960,2008,1
289868367,2015,1
282786825,2016,1
461041634,2019,1
13950823,2010,1
398508821,2019,1
271505434,2014,1
186318595,2011,1
336082435,2016,1
412502075,2019,1
239294933,2007,1
80245682,2019,1
30000865,2015,1
192037425,2011,1
447490612,2002,1
283033489,2008,1
257794574,2017,1
381448179,2017,1
169434092,2013,1
116994179,2011,1
146821671,2020,1
179345670,2015,1
107973570,2019,1
187962200,2002,1
459308059,2019,1
270710976,2019,1
24532302,2007,1
487405110,2019,1
245576114,2020,1
79718818,2020,1
481879982,2014,1
315728930,2011,1
445375858,2016,1
396488591,2008,1
188085616,2009,1
177728911,2016,1
11435444,2010,1
179630576,2014,1
300477781,2010,1
442523755,2014,1
138140883,2016,1
26730097,2013,1
315641955,2009,1
217804293,2014,1
278046530,2016,1
240649592,2008,1
70256102,2015,1
241977874,2016,1
38502458,2015,1
150735963,2015,1
33036020,2017,1
199520503,2015,1
475270264,2011,1
312021638,2016,1
395075800,2012,1
208569626,2017,1
156616425,2016,1
108609957,2014,1
349588665,2014,1
265129011,2014,1
137636573,2016,1
228122126,2017,1
196656497,2016,1
90639195,2007,1
166123567,2016,1
194722161,2016,1
429162486,2006,1
490177949,2015,1
80760706,2008,1
210663033,2017,1
66109172,2005,1
255355322,2017,1
360677113,2010,1
125812498,2012,1
158815415,2017,1
421711762,2016,1
45138260,2017,1
88599005,2017,1
91437039,2011,1
141072980,2012,1
289646446,2008,1
47386910,2018,1
18910057,2017,1
109060234,2018,1
375286059,2012,1
409828211,2017,1
278405418,2009,1
423282237,2017,1
118841919,2014,1
282341896,2014,1
142691386,2012,1
66692968,2007,1
313874902,2013,1
34826276,2017,1
132718530,2008,1
382233975,2018,1
171718070,2014,1
194372084,2013,1
350075927,2013,1
58646968,2013,1
498296893,2014,1
53760547,2014,1
392411126,2016,1
34675932,2012,1
120188947,2004,1
44876764,2012,1
499847482,2014,1
184048362,2011,1
490849369,2008,1
152413317,2018,1
163097610,2001,1
419143603,2018,1
28541604,2006,1
53862423,2012,1
333016534,2018,1
46415984,2012,1
268565462,2018,1
79946564,2012,1
205015952,2005,1
288133161,2014,1
439466236,2009,1
470472702,2013,1
263090528,2012,1
470870114,2018,1
472446271,2018,1
264375526,2010,1
381654662,2007,1
155641738,2014,1
113194542,2007,1
493358553,2018,1
200108558,2018,1
313525603,2009,1
213779009,2018,1
437842693,2018,1
162320343,2014,1
462114412,2018,1
328389295,2014,1
223838771,2018,1
455438850,2012,1
283086098,2012,1
422351558,2017,1
219603430,2018,1
144421356,2018,1
310389964,2012,1
406936710,2019,1
157181619,2013,1
194326014,2019,1
135505239,2010,1
434270135,2013,1
376197154,2019,1
397534544,2006,1
402562193,2019,1
386042677,2009,1
60045680,2010,1
477602427,2009,1
273307235,2019,1
307783734,2019,1
4334531,2015,1
348110485,2019,1
154768951,2019,1
459832855,2013,1
449809077,2015,1
26589723,2016,1
46196437,2019,1
395947099,2013,1
193027953,2019,1
366025857,2007,1
404975264,2019,1
199649809,2010,1
275745751,2005,1
187237232,2014,1
222169022,2011,1
205984167,2013,1
350720201,2019,1
326728538,2016,1
268341156,2019,1
361016431,2012,1
297818367,2014,1
152994829,2014,1
252930715,2017,1
204650947,2012,1
169146074,2014,1
94983089,2015,1
412500202,2016,1
80068331,2009,1
437654743,2014,1
344050864,2012,1
486695542,2013,1
360831875,2019,1
265547616,2005,1
193028868,2019,1
424754201,2008,1
224617907,2019,1
317524679,2019,1
132357352,2005,1
249642509,2011,1
205711370,2019,1
157437265,2014,1
366020078,2015,1
250832059,2008,1
399143281,2019,1
211879326,2011,1
293545235,2020,1
283006423,2017,1
168109407,2019,1
50937048,2012,1
353057652,2019,1
390019662,2020,1
478176100,2013,1
269450339,2015,1
449792431,2014,1
345702895,2015,1
460286190,2016,1
152522972,2016,1
195072639,2015,1
187737968,2008,1
436910219,2010,1
430573728,2006,1
234989135,2016,1
445334824,2016,1
316694204,2015,1
140993557,2016,1
369021224,2009,1
482941882,2016,1
299224308,2015,1
394533141,2012,1
425130316,2008,1
428557538,2016,1
440906037,2016,1
82883691,2013,1
292722286,2016,1
202726399,2013,1
211626737,2008,1
400641632,2012,1
